DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,84,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,167,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,166,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,100,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,110,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:56,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:56,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,175,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,162,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,121,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,79,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,156,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,110,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,116,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,88,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:57,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,163,[SAFE]
02-09-2022 09:00:57,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,144,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,172,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,172,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,81,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,110,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,192.168.1.2,172.217.27.174,64812,443,W,N,UDP,128,665,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,98,[SAFE]
02-09-2022 09:00:58,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 09:00:58,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:00:58,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:00:58,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,156,[SAFE]
02-09-2022 10:00:58,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:58,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:00:58,172.217.27.174,192.168.1.2,443,64812,O,N,UDP,57,60,[SAFE]
02-09-2022 10:00:58,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:58,192.168.1.2,172.217.27.174,64812,443,W,N,UDP,128,61,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,156,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,110,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,152,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,84,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,154,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,158,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:00:59,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:00:59,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,110,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1248,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,160,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,159,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,84,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,102,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,164,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,162,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:00,172.217.27.174,192.168.1.2,443,64812,O,N,UDP,57,774,[SAFE]
02-09-2022 10:01:00,192.168.1.2,172.217.27.174,64812,443,W,N,UDP,128,67,[SAFE]
02-09-2022 10:01:00,172.217.27.174,192.168.1.2,443,64812,O,N,UDP,57,112,[SAFE]
02-09-2022 10:01:00,192.168.1.2,172.217.27.174,64812,443,W,N,UDP,128,61,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,161,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:00,172.217.27.174,192.168.1.2,443,64812,O,N,UDP,57,54,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,168,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,169,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,84,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,162,[SAFE]
02-09-2022 10:01:00,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:00,142.250.82.149,192.168.1.2,19305,65156,O,A,TCP,120,40,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,163,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,145,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,140,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,154,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,132,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,133,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,84,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,143,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,79,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,A,TCP,120,40,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,100,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,154,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,166,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,147,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,A,TCP,120,40,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,81,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,162,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,98,[SAFE]
02-09-2022 10:01:01,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:01,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,164,[SAFE]
02-09-2022 10:01:02,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
02-09-2022 10:01:02,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,84,[SAFE]
02-09-2022 10:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
02-09-2022 10:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,163,[SAFE]
02-09-2022 10:01:02,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
